2019-11-14 04:57:30.247191
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
438,0,53,20,475965,47842,10461,1748,8554,3165,2027,988
439,0,51,16,220385,391332,46187,19109,4210,14944,5910,2551
440,0,51,16,2820245,166544,25036,33520,14924,12406,10890,3703
441,26,51,16,894789,32972,4609,4960,4466,2580,2619,964
442,26,61,16,1251744,59803,37641,24810,42977,14419,9193,1186
443,0,67,30,939961,107182,21048,8316,26592,30609,17788,1503
444,0,60,54,2219216,12493,4035,4581,55231,25317,14278,2762
445,0,61,64,735420,11926,3259,491,5372,2989,6487,739
446,0,50,69,563362,8917,1609,729,2858,2772,3564,223
447,0,61,61,689227,32407,2818,17784,3558,2833,3342,1056
448,0,80,50,421150,2168,1589,1226,1013,1375,607,355
449,0,88,51,17347,33840,3864,18996,12398,10731,11261,12075
450,0,91,47,286720,31414,4195,4117,6875,4407,2775,810
451,0,78,41,198483,216645,16938,17834,5890,7282,4129,1470
452,0,69,29,2065782,174054,25093,42329,74649,13344,7260,2244
453,0,74,29,505823,20974,12547,11981,6844,9114,2741,1126
454,0,67,26,1128173,72840,10037,2926,23682,5757,1885,2498
455,0,77,37,27309,5411,2544,1800,5586,1401,486,288
456,0,80,44,1438695,20678,8812,7091,17274,5504,2133,691
457,0,77,40,208696,166111,39004,101870,122792,29034,13493,3593
458,0,77,40,1898210,13471,8487,19907,42241,15782,11373,4010
459,26,91,38,201827,34431,14533,6744,8695,3071,1420,977
460,0,91,38,749877,48709,3671,18052,6603,6421,3192,1246
461,26,93,41,1814358,51002,74640,34540,138471,40360,20503,6608
462,0,96,37,1622967,29651,17635,9536,18890,4419,5315,1262
463,0,90,37,83004,12446,3136,3089,8739,1658,412,536
464,0,83,40,723906,54252,13876,3646,5964,6470,3640,566
465,0,88,30,1908349,48561,48148,18159,30670,9714,3240,3414
466,0,78,27,1423231,38120,4248,6311,9053,2169,2410,855
467,0,87,29,642145,39444,27212,10993,16014,7304,1843,2604
468,0,83,24,52080,16862,2944,1476,4714,1059,855,232
469,0,75,30,397122,34856,7529,10675,8114,9230,3123,718
470,0,69,29,14951,21162,1719,1846,2675,1022,410,538
471,0,74,27,547231,21493,4819,17477,3800,3007,3165,1022
472,0,70,30,20484,11206,864,1658,3114,1390,552,188
473,0,61,20,617218,117644,10350,10161,15051,4351,1924,2033
474,0,61,24,698323,43135,3555,5359,10102,4590,3312,2622
475,0,66,29,153041,2762,9143,871,840,1787,921,458
476,0,74,30,169586,15815,899,6804,2606,2728,544,230
477,0,87,40,361108,27480,22653,18872,20931,8002,6231,1784
478,0,84,40,557342,54932,7009,3856,6233,6638,1430,1493
479,0,61,35,963654,59320,4367,7726,3214,5071,4267,2093
480,0,63,29,751751,43338,20807,7209,18040,3475,3130,399
481,0,64,23,784054,24052,22806,6366,3842,2494,2150,440
482,0,53,10,218829,88215,1871,1801,4021,1453,1035,522
483,0,51,7,1654968,251372,22290,26603,36704,11362,6211,4300
484,0,51,11,1648686,171939,74270,15789,29784,25125,9588,2721
485,0,50,17,485396,37587,7497,43861,8683,9949,6756,1284
486,0,70,30,1103817,57855,26395,4347,23604,9120,5927,1442
487,0,75,43,1117167,38935,9269,8737,29997,12147,2198,2819
488,0,70,43,2091586,58774,22819,3397,37879,7389,7721,3200
489,0,64,40,1146574,30048,6263,14233,12228,3411,2053,1499
490,0,66,35,1480748,43145,22340,2419,9612,3640,5151,1059
491,0,63,26,852396,62753,5520,6847,12023,4700,1678,1327
492,0,61,20,542127,66826,11711,3778,5198,3387,3106,1058
493,0,64,23,1706306,16982,11968,4409,6414,3493,3715,1281
494,0,48,20,248356,73826,2516,4446,10515,3092,2159,774
495,0,48,20,182314,30104,3393,2972,7355,1862,1446,588
496,0,54,29,1098698,69526,12890,33124,15817,18826,5930,8524
497,0,41,27,316963,29278,922,3936,2204,2922,1436,483
498,0,51,37,205601,26380,6912,2711,11889,4987,2078,844
499,0,57,44,565918,15314,5346,3459,8019,3522,850,1254
500,0,61,37,86950,38411,26020,20261,29436,4294,1508,1407
501,0,70,40,143270,21298,5238,8607,6012,4873,3273,380
502,0,78,40,1291426,19836,4791,9139,5366,4258,2791,1268
503,0,83,38,826641,88616,38065,28828,33723,17121,10403,5023
504,0,80,37,893651,170185,64927,26544,23495,12984,10572,2926
505,0,77,29,332572,166171,71924,17234,110002,12683,6911,8897
506,0,80,16,1365760,106550,17417,122424,102695,5073,2374,6054
507,0,70,10,2005068,218631,31477,28662,51101,10566,8529,7781
508,0,69,13,857292,24728,10261,5138,13963,3376,3086,1840
509,0,66,13,993158,28692,5061,3965,10197,1697,1625,832
510,0,56,20,2474396,269590,43705,24971,21760,14460,14560,4824
511,0,69,20,3634512,138415,57009,77873,18751,11243,9950,3248
512,0,66,24,1781625,15342,6320,3928,21500,5037,1829,1978
513,0,81,26,991980,9901,13749,6948,8447,1465,2120,993
514,0,67,21,178280,21241,718,727,2433,542,1006,191
515,0,43,23,1040623,473914,13583,22776,56231,24979,9433,3683
516,0,43,13,1933241,124284,28672,20481,94860,8343,12137,5851
517,0,35,16,1355069,78410,40157,27368,58680,9242,5976,2127
518,0,50,17,1294912,148503,28409,28173,38861,6665,3547,7760
519,0,64,21,1279166,108182,27713,10104,21507,9356,8887,2750
520,0,64,27,284503,31528,9001,2980,11110,4536,4696,1206
521,0,47,21,537581,89610,4032,3701,14681,2493,1407,1115
522,0,47,21,1379295,92379,796,5977,14378,5289,1248,1118
523,26,47,27,1360210,266383,43571,46125,21447,26885,10721,1539
524,0,43,27,1272864,196869,12242,44379,55308,19129,5801,8442
525,0,41,23,650022,208072,21769,27887,20838,15189,4234,3854
526,0,56,30,2160051,219238,52941,49501,18161,20600,11305,1116
527,0,40,21,352828,99903,2032,3205,7929,2249,1257,799
528,0,34,21,405796,189008,6211,17051,47499,16596,12719,4642
529,0,34,21,264730,61770,11547,20406,11021,4360,3035,1461
530,26,44,34,88388,7299,1246,7715,2140,3710,380,293
531,0,41,30,49331,30712,3137,6722,2607,2262,616,267
532,0,54,37,230434,39617,2238,9171,11614,2065,2154,358
533,0,64,30,417125,280084,37306,35052,22620,14567,2307,2714
534,0,61,23,1745455,76945,33222,19755,14787,9274,2444,1402
535,0,60,14,990533,400678,70049,40777,21012,8316,3924,1977
536,0,75,13,618912,11098,5883,17800,10090,1349,1802,614
537,0,75,16,1148744,95069,20060,9826,40319,8257,6137,2608
538,0,77,11,941245,91492,42751,19695,13247,6061,5112,4158
539,0,75,23,1618437,58249,8263,8950,13830,6854,1168,1539
540,0,67,34,1684904,33433,23403,6886,21090,8377,6672,2746
541,0,75,35,68193,11333,1432,6004,3012,1643,1680,389
542,0,74,40,1783745,19327,7772,6675,8249,2829,1041,594
543,0,64,38,102252,21868,323,1902,1193,1577,799,490
544,0,61,34,1175353,75366,10845,18256,13380,7669,2863,1193
545,0,56,34,76745,45654,12297,3123,4994,4680,1886,231
546,0,37,27,1120370,73065,2548,3421,17730,2993,4148,1721
547,0,56,35,91475,37279,10563,29601,8593,15270,6096,2952
548,0,56,27,634966,388345,135362,26757,37383,16343,12017,5923
549,0,54,29,1594469,139238,22120,25779,30084,18120,5462,1147
550,0,78,41,1648060,13987,24965,9925,31670,8233,19313,3159
551,0,78,43,100632,4835,2382,4655,3536,2688,4433,258
552,0,83,51,1081932,14352,9513,13601,15402,3379,7623,1530
553,0,66,47,338538,165932,978,7582,35323,8793,4413,2685
554,0,54,37,11742,27733,4666,1562,2635,1599,1879,821
555,0,44,21,508149,126143,12000,21106,38829,5052,9114,1775
556,0,37,26,765569,8631,1862,2703,3424,2296,1753,615
557,0,53,37,448589,23936,6856,7828,33592,6724,3356,1925
558,0,56,41,1252840,62366,19012,4698,11538,8452,2189,1225
559,0,61,57,1422483,19570,19174,7417,32473,12898,7845,2069
560,0,56,53,50336,4999,1365,418,4373,542,141,484
561,0,56,40,1005728,45915,6119,4777,3514,1688,1442,561
562,0,61,40,118116,53225,24786,13549,27397,8235,3397,1963
563,0,61,27,985506,59265,15435,14999,9480,5237,1723,807
564,0,74,29,364830,21321,23157,5654,22038,5441,8599,766
565,0,81,30,1165399,51872,8492,22720,8649,3543,7131,1282
566,0,81,26,953313,66060,9234,25870,10186,5704,3380,1577
567,0,81,30,1346614,25793,11442,11045,24960,5511,2449,1767
568,0,80,29,651338,51821,16076,26395,18533,7736,3512,1124
569,0,75,40,2025786,29193,3371,11636,11111,5323,2443,2009
570,0,70,41,312462,37139,4087,12233,18866,4233,3216,1480
571,0,74,43,291032,22392,9325,7546,7222,5212,2363,1507
572,0,67,43,871025,160076,44557,18284,31999,17571,6928,4299
573,0,70,40,358693,37678,12151,7826,5313,5349,1136,480
574,0,70,35,215667,51354,5767,9636,4741,3267,6574,1461
575,0,64,37,770060,127429,29950,14512,11198,27519,10246,3407
576,0,67,27,970550,98246,24258,30783,13119,4014,4885,1815
577,0,67,27,1567117,308905,44001,29567,12775,20176,9083,3271
578,26,56,20,170442,112903,10431,7330,9759,3612,1399,784
579,0,44,13,1858820,566420,18882,27932,25396,12226,5666,8928
580,0,41,4,787397,27507,7047,3177,25762,2124,1757,630
581,0,30,3,1470893,591062,66770,45118,25413,12407,6752,3305
582,0,50,11,1141266,62782,12891,113874,69448,15607,7529,3448
583,0,64,27,670486,22045,6731,6353,7028,7074,1080,1978
584,0,75,34,1598900,132684,67313,15275,23155,22183,9124,2815
585,0,74,38,862667,228772,12989,31869,6824,11228,9722,4799
586,0,74,41,54488,9818,5441,15073,12446,4174,1077,825
587,0,63,34,1330920,156962,1736,21254,14616,9631,3590,1865
588,0,69,23,637861,51906,49722,4558,5500,2428,3070,885
589,0,81,41,1362245,87317,83306,36449,48023,93675,8603,1446
590,0,64,30,1250213,118804,12013,13648,26047,5763,11352,2039
591,0,70,27,221816,59263,11829,6108,7559,2733,475,305
592,0,70,24,312169,130931,75573,60835,17967,5452,6333,1113
593,0,70,11,1759154,89696,37604,17003,12212,9714,1391,1989
594,0,70,20,547834,136932,2452,25212,5566,21990,6483,2381
595,0,81,26,154202,30522,2857,28138,8121,5284,1659,554
596,0,69,37,2194358,209747,29108,40022,33943,16997,7820,2863
597,0,75,40,654910,71042,44603,36386,16538,18709,4146,1390
598,0,81,38,546557,148391,17325,46464,17625,20473,10334,1042
599,0,78,37,1871296,53323,30055,7003,17298,6456,1454,2535
600,0,74,24,351218,269531,42251,7881,4549,3914,1979,2039
601,0,61,17,589078,164988,21899,15338,5792,10858,3463,1907
602,0,56,1,495006,288863,29193,44499,8658,3114,968,1146
603,0,51,1,506443,235334,31463,38866,11667,15097,4625,1574
604,0,63,17,228847,9308,11677,3408,8546,5315,647,1684
605,0,75,24,893480,4840,3897,3004,3907,1466,522,1269
606,0,63,30,106023,74140,670,4765,5243,1515,1135,836
607,0,53,20,869924,100837,7026,2201,7255,1205,1219,1100
608,0,50,14,1923515,42316,20091,15469,18464,7955,4041,2319
609,0,48,10,861693,80398,25317,77489,72849,11605,3536,5686
610,0,64,14,1641688,89625,23411,13722,6800,5312,3036,1674
611,0,80,17,710201,366324,112537,45270,37187,9489,6554,3435
612,0,80,16,1420117,129694,68647,12961,9479,14304,10326,4709
613,0,66,17,781564,77706,5956,9482,22785,7223,2087,3129
614,0,60,20,670875,57335,10352,3664,12725,3572,8556,1455
615,0,66,21,2188850,181595,131013,33787,26159,8971,7207,3277
616,0,64,14,340121,350102,13729,152167,17404,15327,5794,5195
617,0,83,7,635948,143234,119100,47782,27867,8448,11601,7509
618,0,94,11,166231,10888,3433,7612,2954,1708,1058,874
619,0,87,24,1310749,45712,12786,11695,10364,11632,2697,3108
620,0,87,30,563937,24982,7846,9923,9469,2730,4260,1472
621,0,77,37,1594077,251073,48850,54666,39198,21975,6424,4131
622,0,69,35,777691,33890,6094,8195,7706,2867,2150,604
623,0,57,35,184147,1915,365,387,4626,469,195,518
624,0,47,37,991473,51954,951,6962,8970,3918,1280,775
625,0,56,44,678509,13667,11176,29501,14882,9567,7376,2230
626,0,56,44,1570011,89123,10373,9931,3894,3101,4807,3512
627,26,60,53,883308,20526,12709,8002,17860,8235,6435,900
628,0,56,57,1918853,23593,4439,2180,55783,9371,7293,645
629,0,66,57,219883,26962,2124,9373,2975,2739,1065,327
630,0,48,54,647753,51925,4459,5687,12404,7631,3526,747
631,0,50,43,546677,232096,82654,96122,60070,16415,14222,6831
632,0,61,38,420337,47393,16918,1860,9079,11493,4124,943
633,0,66,34,3231486,348912,60663,160832,39204,23397,8072,4821
634,0,78,37,1235119,43902,7511,27443,21671,13759,12948,5260
635,0,63,41,375787,17934,2004,1139,6412,1797,991,289
636,0,60,34,21803,9685,1094,1130,2328,674,392,455
637,0,54,43,74105,5876,4394,323,6947,1394,559,310
638,0,48,30,769872,64153,12184,3765,8008,2991,1499,1832
639,0,57,23,625160,70379,14408,16117,3596,3076,4266,688
640,0,64,21,241032,57488,7298,13593,3164,3798,1438,486
641,0,63,14,396186,144616,35144,34903,79937,10462,8675,3714
642,0,77,21,884818,103167,50043,85401,30024,22104,6157,2467
643,0,69,17,1073328,92837,5178,13578,6297,2659,2240,603
644,0,67,24,139822,16635,5772,6209,23442,2768,681,1298
645,0,64,29,97318,9292,2219,609,3891,1088,256,237
646,0,54,30,816449,21131,4695,6407,7455,3682,2867,1056
647,0,69,43,1496764,32870,16461,20034,4095,7806,1333,991
648,0,81,43,895873,10996,5333,8382,1278,2160,2628,791
649,0,78,35,579062,153115,22000,3862,10209,6232,3126,1357
650,0,84,24,83097,23303,5579,11731,2364,1055,1297,497
651,0,77,16,1753248,126792,24332,29063,18196,5885,6354,2963
652,0,57,16,607182,20391,2109,2239,6427,2066,1540,1202
653,0,57,17,1187529,228078,16208,21922,38749,13593,11346,3927
654,0,53,27,850059,25505,5105,10560,9189,4337,1524,1331
655,0,56,40,545143,19902,3296,12611,10097,4864,1971,1452
656,0,63,37,1394572,138060,25245,27292,29245,9660,7578,1558
657,0,63,38,340460,316123,34717,20740,21511,23574,7926,1981
658,0,61,35,46537,8850,5088,1019,6373,919,700,407
659,0,54,26,303550,55186,9509,8295,18320,3670,981,1331
660,0,47,23,36888,224827,8083,19818,10018,7991,4272,1646
661,0,54,20,452847,71569,6062,28887,22206,5439,8250,1542
662,0,53,20,44396,13182,3669,1985,3739,1069,846,659
663,0,57,30,469807,15733,2661,6060,4438,5029,1303,524
664,0,75,38,382628,18700,11881,5147,6829,2675,2370,1763
665,0,66,37,2135809,317019,26374,28562,33838,15721,8180,4865
666,0,61,43,679251,16595,2487,4598,13528,3261,1412,958
667,0,53,27,361278,53290,5014,6121,7832,1667,1663,1358
668,0,44,23,537419,60917,3768,16121,7480,3451,1173,742
669,0,50,26,1475223,172339,27835,16708,3200,14204,10095,3350
670,0,56,21,255833,46693,8027,16438,4334,5568,2648,902
671,0,69,34,126922,6059,3903,1631,1635,1323,276,205
672,0,77,41,206427,9844,8211,11392,17635,3982,1403,2582
673,0,81,44,18057,6883,4245,3375,11188,1285,476,682
674,0,77,44,461163,31809,2132,6195,5071,2719,1685,784
675,0,69,38,1423071,228881,24530,57211,11139,16196,9941,2417
676,0,56,34,649277,102595,16145,4516,13910,8234,6711,8262
677,0,56,48,25820,7801,5582,5110,6222,13991,6683,1914
678,0,48,48,307808,118758,5323,7671,4806,9467,6238,5273
679,0,51,48,486586,77058,10831,23271,7796,5208,1672,2611
680,0,50,51,204504,59695,6832,5171,7995,7346,3359,1743
681,0,43,41,1264213,38173,5361,5538,12499,9556,3621,483
682,0,54,35,727054,49383,12660,11588,17179,2243,2025,1136
683,0,53,37,807812,66103,13847,11065,3747,5204,1453,1338
684,0,44,17,1424224,167423,4396,8827,15421,1629,6138,564
685,0,47,8,350659,23598,4317,3476,11287,2133,641,1230
686,0,53,14,631796,11807,7800,3127,4416,1734,2422,437
687,0,48,17,1451197,91336,9467,14512,18752,10287,8871,4886
688,0,69,43,2939951,22764,14081,20030,22549,9413,12721,5220
689,0,74,43,927835,210297,16910,71095,40169,21032,15747,15534
690,0,77,41,1027040,53719,36731,25167,15395,6987,8908,3786
691,0,77,41,1382656,145465,48298,50607,23311,35142,20158,8357
692,51,77,41,398414,57861,27471,13085,16150,4902,8192,3263
693,26,75,44,231847,200768,31905,16804,19779,38140,17291,11246
694,0,84,37,693030,29126,101588,13519,19395,8652,14048,4929
695,0,78,38,390433,104924,6325,13110,5896,10964,8344,4114
696,0,74,38,938334,56499,41031,6918,11891,7151,7170,3737
697,0,75,37,623404,350548,27412,69152,44721,52816,36716,26872
698,0,48,37,64956,148611,17528,9369,40747,8446,17632,3727
699,0,57,37,1455759,279843,133400,31360,84006,43168,17914,7293
700,0,44,34,1134545,490393,73715,12669,19423,26069,8342,11547
701,0,51,29,157826,31635,9808,7399,7145,3131,2177,2007
702,0,56,30,430098,43839,8218,6220,8065,3625,1572,1157
703,0,61,27,627504,16568,3029,12531,7141,2156,1782,318
704,0,69,26,286840,108062,12000,44674,27243,6630,3639,3349
705,0,64,27,571075,98883,5828,21549,6708,10020,3151,958
706,0,48,20,800623,785301,8967,26444,31843,16822,12555,4914
707,0,41,14,28079,12834,789,3352,621,738,488,99
708,0,38,24,85022,42548,10527,4555,1910,7128,3257,4311
709,0,43,26,167003,116211,14628,43461,28138,16638,6794,1726
710,0,53,37,1281645,159384,13570,12964,13360,12867,5146,2818
711,0,53,37,368556,225001,48319,25970,15722,12337,3006,2911
712,0,57,35,281388,62521,15443,31814,8911,11982,3053,2224
713,0,64,29,89628,41911,27010,20581,12195,4626,5678,2524
714,0,56,30,49332,122284,2477,5112,15201,9905,3937,1914
715,0,48,43,85952,26764,2597,1812,6315,6150,1774,1563
716,0,53,41,1438928,48499,45625,21626,8127,11670,3410,2334
717,0,53,43,2294091,167944,131564,10915,17861,16392,11756,2902
718,0,69,44,45519,6890,3628,552,6237,862,162,285
719,0,78,34,1593255,108939,31218,13207,23034,6714,2232,1017
720,0,56,34,1283224,107803,8568,6510,17602,10994,2645,1481
721,0,54,20,80494,28775,15528,1457,1542,518,757,181
722,0,47,1,2547376,1072544,95919,41411,38322,9087,28335,5982
723,0,47,1,157832,4365,801,2090,942,459,288,91
724,26,57,10,1313373,13493,22187,13000,10439,5404,5223,919
725,0,64,3,877520,79687,8507,10736,7173,3497,3817,1936
726,0,64,13,298872,22357,6839,6005,1357,1572,1853,238
727,0,60,27,1450080,420822,25239,15220,48136,26058,25635,3586
728,0,47,11,281084,104152,8802,20414,6223,1980,4322,958
729,0,50,24,708254,32909,10940,6202,17605,7754,1936,796
730,0,34,17,256544,100452,1868,8028,5547,2431,499,1063
731,0,40,27,432893,42112,3204,6575,5715,9738,3041,1141
732,0,30,38,144212,15270,578,1367,2811,863,355,274
